2014-10-10 16:54:12,769   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:12,881   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:12,992   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:13,100   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:13,213   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:13,326   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:13,432   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:13,561   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,019   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,123   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,231   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,355   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,469   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,667   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,773   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:14,941   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:15,051   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:15,493   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:15,626   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:15,739   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:15,924   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:16,105   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:16,244   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:16,430   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:16,549   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:16,658   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,072   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,181   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,290   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,401   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,512   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,620   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,731   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:17,922   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:18,084   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:19,231   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:19,408   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:19,628   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:19,926   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:20,159   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:20,436   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:20,664   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:20,819   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:20,959   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:21,847   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:22,129   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:22,692   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:22,961   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:23,195   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:23,441   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:23,739   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:23,974   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:24,209   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:25,252   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:25,393   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:25,902   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:26,060   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:26,278   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:26,386   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:26,835   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:27,047   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:27,178   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:27,802   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:27,918   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,089   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,194   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,315   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,444   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,588   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,800   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:28,964   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:29,640   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:29,927   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:30,159   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195542.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:30,293   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195923.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:30,499   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195625.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:30,716   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115009.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:30,925   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200422.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:31,225   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120728_115020.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:31,885   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200352.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:32,816   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195537.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:33,044   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_200419.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:33,248   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195059.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:33,395   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195016.jpg, status=0, error=null, count=-1]
2014-10-10 16:54:33,566   DEBUG test.name.hampton.mike.gallery.solr.SOLRIndexerTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.SOLRIndexer@73f14d66, eventType=ITEM_INDEXED, pathString=C:/Users/mike.hampton/Pictures/temp/20120730_195837.jpg, status=0, error=null, count=-1]
